sub_id,condition,value
1294,vmpfc,soc_win,1.453299761,,
1294,vmpfc,soc_win,0.7647484541,,
1294,vmpfc,soc_win,0.5229576826,,
1294,vmpfc,soc_win,-1.557768226,,
1294,vmpfc,soc_win,-0.3292214274,,
1294,vmpfc,soc_win,1.640009046,,
1294,vmpfc,soc_win,-0.8718203902,,
1294,vmpfc,soc_win,-0.4888337255,,
1294,vmpfc,soc_win,1.018330574,,
1294,vmpfc,soc_win,2.196832418,,
1294,vmpfc,soc_win,0.8629692793,,
1294,vmpfc,soc_win,-0.2914259136,,
1294,vmpfc,soc_win,-0.7232471704,,
1294,vmpfc,soc_win,0.8088589311,,
1294,vmpfc,soc_win,0.4338985085,,
1294,vmpfc,soc_win,1.546528578,,
1294,vmpfc,soc_win,1.716326833,,
1294,vmpfc,soc_loss,0.4669311345,,
1294,vmpfc,soc_loss,1.169664741,,
1294,vmpfc,soc_loss,0.6671984792,,
1294,vmpfc,soc_loss,-1.979410172,,
1294,vmpfc,soc_loss,0.1516485363,,
1294,vmpfc,soc_loss,-1.00626564,,
1294,vmpfc,soc_loss,-0.455301553,,
1294,vmpfc,soc_loss,0.3193493485,,
1294,vmpfc,soc_loss,-0.5608972907,,
1294,vmpfc,soc_loss,-0.5434010625,,
1294,vmpfc,soc_loss,-0.8722122908,,
1294,vmpfc,soc_loss,1.262457848,,
1294,vmpfc,soc_loss,-0.120166719,,
1294,vmpfc,soc_loss,-1.965780616,,
1294,vmpfc,soc_loss,-0.9557776451,,
1294,vmpfc,soc_loss,-0.3207738698,,
1294,vmpfc,soc_loss,-0.3750528097,,
1294,vmpfc,soc_loss,0.2558978796,,
1294,vmpfc,soc_loss,0.3325849473,,
1301,vmpfc,soc_win,0.02712055482,,
1301,vmpfc,soc_win,-0.2103097737,,
1301,vmpfc,soc_win,-0.850302279,,
1301,vmpfc,soc_win,-1.311087251,,
1301,vmpfc,soc_win,-0.3880393803,,
1301,vmpfc,soc_win,0.09415751696,,
1301,vmpfc,soc_win,-0.09841033071,,
1301,vmpfc,soc_win,-1.140608907,,
1301,vmpfc,soc_win,-0.8207833171,,
1301,vmpfc,soc_win,-1.553789735,,
1301,vmpfc,soc_win,-0.9555937648,,
1301,vmpfc,soc_win,-0.387873292,,
1301,vmpfc,soc_win,-0.2416518927,,
1301,vmpfc,soc_win,-0.05949622765,,
1301,vmpfc,soc_win,-0.6060231924,,
1301,vmpfc,soc_win,-0.8357792497,,
1301,vmpfc,soc_win,-0.9978698492,,
1301,vmpfc,soc_win,0.3080426157,,
1301,vmpfc,soc_win,0.9751255512,,
1301,vmpfc,soc_loss,1.107639313,,
1301,vmpfc,soc_loss,-0.2702837288,,
1301,vmpfc,soc_loss,0.2323171496,,
1301,vmpfc,soc_loss,0.3919772208,,
1301,vmpfc,soc_loss,0.3879871666,,
1301,vmpfc,soc_loss,-0.2785476446,,
1301,vmpfc,soc_loss,0.538389802,,
1301,vmpfc,soc_loss,0.7074538469,,
1301,vmpfc,soc_loss,-0.9517689347,,
1301,vmpfc,soc_loss,-0.4068686068,,
1301,vmpfc,soc_loss,0.06002023071,,
1301,vmpfc,soc_loss,-0.1511884183,,
1301,vmpfc,soc_loss,0.3358079493,,
1301,vmpfc,soc_loss,-0.04185220972,,
1301,vmpfc,soc_loss,-0.06447209418,,
1301,vmpfc,soc_loss,-0.6517303586,,
1301,vmpfc,soc_loss,-0.1255851239,,
1301,vmpfc,soc_loss,0.1010360196,,
1301,vmpfc,soc_loss,0.3836771846,,
1302,vmpfc,soc_win,0.5123708248,,
1302,vmpfc,soc_win,-1.644206643,,
1302,vmpfc,soc_win,-0.2898095548,,
1302,vmpfc,soc_win,1.36868751,,
1302,vmpfc,soc_win,0.04548504576,,
1302,vmpfc,soc_win,-0.2531399131,,
1302,vmpfc,soc_win,1.148294568,,
1302,vmpfc,soc_win,1.776599288,,
1302,vmpfc,soc_win,-0.4248662591,,
1302,vmpfc,soc_win,0.1338340938,,
1302,vmpfc,soc_win,1.442410469,,
1302,vmpfc,soc_win,-1.164314747,,
1302,vmpfc,soc_win,-0.1318879724,,
1302,vmpfc,soc_win,1.118087769,,
1302,vmpfc,soc_win,0.4036245644,,
1302,vmpfc,soc_win,0.7818697095,,
1302,vmpfc,soc_win,-0.03811520711,,
1302,vmpfc,soc_win,0.9084959626,,
1302,vmpfc,soc_win,0.2473993152,,
1302,vmpfc,soc_loss,1.043903112,,
1302,vmpfc,soc_loss,-1.083335519,,
1302,vmpfc,soc_loss,0.7398320436,,
1302,vmpfc,soc_loss,1.788417459,,
1302,vmpfc,soc_loss,1.171858191,,
1302,vmpfc,soc_loss,0.3217623234,,
1302,vmpfc,soc_loss,1.12195456,,
1302,vmpfc,soc_loss,1.34426105,,
1302,vmpfc,soc_loss,0.321118921,,
1302,vmpfc,soc_loss,0.3855652213,,
1302,vmpfc,soc_loss,1.46171093,,
1302,vmpfc,soc_loss,0.09027034789,,
1302,vmpfc,soc_loss,0.597058773,,
1302,vmpfc,soc_loss,1.555808902,,
1302,vmpfc,soc_loss,0.3153649569,,
1302,vmpfc,soc_loss,0.9452162385,,
1302,vmpfc,soc_loss,-0.1768686175,,
1302,vmpfc,soc_loss,0.413554579,,
1302,vmpfc,soc_loss,0.5129404664,,
1303,vmpfc,soc_win,0.2926266491,,
1303,vmpfc,soc_win,-0.3603404462,,
1303,vmpfc,soc_win,-0.5263109207,,
1303,vmpfc,soc_win,0.8647267222,,
1303,vmpfc,soc_win,-1.345437765,,
1303,vmpfc,soc_win,0.3849731088,,
1303,vmpfc,soc_win,-0.1034267843,,
1303,vmpfc,soc_win,-0.09066813439,,
1303,vmpfc,soc_win,0.2620745003,,
1303,vmpfc,soc_win,-0.05673529953,,
1303,vmpfc,soc_win,-0.6373027563,,
1303,vmpfc,soc_win,-0.759455204,,
1303,vmpfc,soc_win,-0.8983950615,,
1303,vmpfc,soc_win,-0.5288633108,,
1303,vmpfc,soc_win,0.07431079447,,
1303,vmpfc,soc_win,0.9038837552,,
1303,vmpfc,soc_win,1.303221583,,
1303,vmpfc,soc_win,0.4411934912,,
1303,vmpfc,soc_win,0.8027833104,,
1303,vmpfc,soc_loss,-0.5774158835,,
1303,vmpfc,soc_loss,-0.6206278801,,
1303,vmpfc,soc_loss,-1.425530553,,
1303,vmpfc,soc_loss,-0.4090442061,,
1303,vmpfc,soc_loss,-0.8820670843,,
1303,vmpfc,soc_loss,-1.113384604,,
1303,vmpfc,soc_loss,-1.710626841,,
1303,vmpfc,soc_loss,-1.25559473,,
1303,vmpfc,soc_loss,-0.4276584685,,
1303,vmpfc,soc_loss,-1.366252661,,
1303,vmpfc,soc_loss,-1.956012249,,
1303,vmpfc,soc_loss,-1.122476339,,
1303,vmpfc,soc_loss,-1.704498291,,
1303,vmpfc,soc_loss,-1.72302413,,
1303,vmpfc,soc_loss,-2.756424189,,
1303,vmpfc,soc_loss,-0.7589168549,,
1303,vmpfc,soc_loss,-1.033937931,,
1303,vmpfc,soc_loss,-1.457342505,,
1303,vmpfc,soc_loss,-1.048467994,,
3116,vmpfc,soc_win,3.998778343,,
3116,vmpfc,soc_win,3.076589584,,
3116,vmpfc,soc_win,3.274622679,,
3116,vmpfc,soc_win,2.907762766,,
3116,vmpfc,soc_win,2.965192318,,
3116,vmpfc,soc_win,4.083381176,,
3116,vmpfc,soc_win,4.453312874,,
3116,vmpfc,soc_win,3.087863684,,
3116,vmpfc,soc_win,4.890139103,,
3116,vmpfc,soc_win,4.549524784,,
3116,vmpfc,soc_win,2.521414995,,
3116,vmpfc,soc_win,4.105325222,,
3116,vmpfc,soc_win,3.858686924,,
3116,vmpfc,soc_win,2.529317141,,
3116,vmpfc,soc_win,2.344314814,,
3116,vmpfc,soc_win,3.483874083,,
3116,vmpfc,soc_win,3.190994024,,
3116,vmpfc,soc_win,1.800974131,,
3116,vmpfc,soc_win,3.656994581,,
3116,vmpfc,soc_loss,2.785074711,,
3116,vmpfc,soc_loss,2.210250139,,
3116,vmpfc,soc_loss,1.980464935,,
3116,vmpfc,soc_loss,1.486551285,,
3116,vmpfc,soc_loss,0.9786108732,,
3116,vmpfc,soc_loss,4.169181824,,
3116,vmpfc,soc_loss,4.612536907,,
3116,vmpfc,soc_loss,3.85360837,,
3116,vmpfc,soc_loss,4.418276787,,
3116,vmpfc,soc_loss,4.132056713,,
3116,vmpfc,soc_loss,2.958975315,,
3116,vmpfc,soc_loss,2.620728731,,
3116,vmpfc,soc_loss,2.241994381,,
3116,vmpfc,soc_loss,2.062003374,,
3116,vmpfc,soc_loss,3.285820007,,
3116,vmpfc,soc_loss,2.762513399,,
3116,vmpfc,soc_loss,2.859571695,,
3116,vmpfc,soc_loss,2.310082912,,
3116,vmpfc,soc_loss,2.243844986,,
3122,vmpfc,soc_win,-0.1737651974,,
3122,vmpfc,soc_win,-1.238965154,,
3122,vmpfc,soc_win,-0.9517568946,,
3122,vmpfc,soc_win,0.2004300952,,
3122,vmpfc,soc_win,0.1344150901,,
3122,vmpfc,soc_win,-0.9587596655,,
3122,vmpfc,soc_win,-0.8089758158,,
3122,vmpfc,soc_win,-0.2341971844,,
3122,vmpfc,soc_win,-0.654814899,,
3122,vmpfc,soc_win,-0.5214110017,,
3122,vmpfc,soc_win,0.1282465756,,
3122,vmpfc,soc_win,0.5903143883,,
3122,vmpfc,soc_win,0.7446101904,,
3122,vmpfc,soc_win,1.105630875,,
3122,vmpfc,soc_win,-0.09196614474,,
3122,vmpfc,soc_win,0.03228474036,,
3122,vmpfc,soc_win,0.2442454994,,
3122,vmpfc,soc_win,0.3565021753,,
3122,vmpfc,soc_win,1.123192787,,
3122,vmpfc,soc_loss,-1.392426372,,
3122,vmpfc,soc_loss,-1.801709771,,
3122,vmpfc,soc_loss,-1.827449203,,
3122,vmpfc,soc_loss,-0.4724906683,,
3122,vmpfc,soc_loss,-1.382956386,,
3122,vmpfc,soc_loss,-0.916744709,,
3122,vmpfc,soc_loss,-1.398952961,,
3122,vmpfc,soc_loss,-0.6480789781,,
3122,vmpfc,soc_loss,-0.8097755909,,
3122,vmpfc,soc_loss,-1.038820028,,
3122,vmpfc,soc_loss,0.3391558826,,
3122,vmpfc,soc_loss,-0.2103506327,,
3122,vmpfc,soc_loss,-0.05402481183,,
3122,vmpfc,soc_loss,0.733843267,,
3122,vmpfc,soc_loss,-0.5784893632,,
3122,vmpfc,soc_loss,0.3704111576,,
3122,vmpfc,soc_loss,-0.2086948752,,
3122,vmpfc,soc_loss,0.3543764651,,
3122,vmpfc,soc_loss,0.7928388119,,
3125,vmpfc,soc_win,0.7599321604,,
3125,vmpfc,soc_win,0.4268031716,,
3125,vmpfc,soc_win,0.1176865995,,
3125,vmpfc,soc_win,-0.5800500512,,
3125,vmpfc,soc_win,-0.2860655487,,
3125,vmpfc,soc_win,0.2716102898,,
3125,vmpfc,soc_win,-0.6991978288,,
3125,vmpfc,soc_win,-1.452790856,,
3125,vmpfc,soc_win,0.2752896249,,
3125,vmpfc,soc_win,-1.132658958,,
3125,vmpfc,soc_win,-1.322286248,,
3125,vmpfc,soc_win,-0.4169804752,,
3125,vmpfc,soc_win,-1.529696584,,
3125,vmpfc,soc_win,-0.9878000021,,
3125,vmpfc,soc_win,-0.6428961158,,
3125,vmpfc,soc_win,0.3740620017,,
3125,vmpfc,soc_win,-0.7235207558,,
3125,vmpfc,soc_win,-0.4858577847,,
3125,vmpfc,soc_win,-1.23993957,,
3125,vmpfc,soc_loss,0.04796772823,,
3125,vmpfc,soc_loss,-0.8666474819,,
3125,vmpfc,soc_loss,-1.140489221,,
3125,vmpfc,soc_loss,-1.734673619,,
3125,vmpfc,soc_loss,-1.326308727,,
3125,vmpfc,soc_loss,-0.1084433123,,
3125,vmpfc,soc_loss,-0.6010167003,,
3125,vmpfc,soc_loss,-1.055674314,,
3125,vmpfc,soc_loss,-0.06381278485,,
3125,vmpfc,soc_loss,-0.9237513542,,
3125,vmpfc,soc_loss,-1.273033857,,
3125,vmpfc,soc_loss,-0.382162869,,
3125,vmpfc,soc_loss,-1.072527051,,
3125,vmpfc,soc_loss,-0.2999922931,,
3125,vmpfc,soc_loss,-0.8157488108,,
3125,vmpfc,soc_loss,-0.1663796455,,
3125,vmpfc,soc_loss,-0.4264901578,,
3125,vmpfc,soc_loss,-0.3978337049,,
3125,vmpfc,soc_loss,-0.807618916,,
3140,vmpfc,soc_win,0.07414014637,,
3140,vmpfc,soc_win,-0.9940537214,,
3140,vmpfc,soc_win,-0.6246256828,,
3140,vmpfc,soc_win,-0.8703292608,,
3140,vmpfc,soc_win,-0.6657735109,,
3140,vmpfc,soc_win,-0.9522197843,,
3140,vmpfc,soc_win,-0.8512253165,,
3140,vmpfc,soc_win,-0.464197129,,
3140,vmpfc,soc_win,-1.419579625,,
3140,vmpfc,soc_win,-1.199527502,,
3140,vmpfc,soc_win,-1.301967621,,
3140,vmpfc,soc_win,-1.647035003,,
3140,vmpfc,soc_win,-1.277533293,,
3140,vmpfc,soc_win,-1.415213108,,
3140,vmpfc,soc_win,-1.078431368,,
3140,vmpfc,soc_win,-0.4320073128,,
3140,vmpfc,soc_win,-0.7756444812,,
3140,vmpfc,soc_win,-0.6258317828,,
3140,vmpfc,soc_win,-0.5804129243,,
3140,vmpfc,soc_loss,-1.493422627,,
3140,vmpfc,soc_loss,-2.801800489,,
3140,vmpfc,soc_loss,-2.416259289,,
3140,vmpfc,soc_loss,-2.560128927,,
3140,vmpfc,soc_loss,-2.650940418,,
3140,vmpfc,soc_loss,-2.318487644,,
3140,vmpfc,soc_loss,-1.274313092,,
3140,vmpfc,soc_loss,-1.129232168,,
3140,vmpfc,soc_loss,-2.628854752,,
3140,vmpfc,soc_loss,-2.429428816,,
3140,vmpfc,soc_loss,-2.962867498,,
3140,vmpfc,soc_loss,-2.644417048,,
3140,vmpfc,soc_loss,-3.180521488,,
3140,vmpfc,soc_loss,-3.529568434,,
3140,vmpfc,soc_loss,-0.4039255679,,
3140,vmpfc,soc_loss,-0.960937798,,
3140,vmpfc,soc_loss,-1.318791032,,
3140,vmpfc,soc_loss,-2.053432703,,
3140,vmpfc,soc_loss,-2.035107374,,
3143,vmpfc,soc_win,0.04878933355,,
3143,vmpfc,soc_win,0.1660277545,,
3143,vmpfc,soc_win,0.031559553,,
3143,vmpfc,soc_win,-0.3656915128,,
3143,vmpfc,soc_win,-0.5900700688,,
3143,vmpfc,soc_win,-0.4858938754,,
3143,vmpfc,soc_win,0.07365187258,,
3143,vmpfc,soc_win,-0.1049325764,,
3143,vmpfc,soc_win,-1.438745022,,
3143,vmpfc,soc_win,-1.107427478,,
3143,vmpfc,soc_win,0.1321959347,,
3143,vmpfc,soc_win,-2.469115257,,
3143,vmpfc,soc_win,-2.089181662,,
3143,vmpfc,soc_win,-0.7474693656,,
3143,vmpfc,soc_win,-0.5462254286,,
3143,vmpfc,soc_win,-1.944312096,,
3143,vmpfc,soc_win,-1.62549305,,
3143,vmpfc,soc_win,-0.02545134723,,
3143,vmpfc,soc_win,-1.93635428,,
3143,vmpfc,soc_loss,0.6935348511,,
3143,vmpfc,soc_loss,1.096417546,,
3143,vmpfc,soc_loss,0.9183195829,,
3143,vmpfc,soc_loss,0.1501755714,,
3143,vmpfc,soc_loss,0.635471642,,
3143,vmpfc,soc_loss,0.760294199,,
3143,vmpfc,soc_loss,0.8733310699,,
3143,vmpfc,soc_loss,-0.2209237516,,
3143,vmpfc,soc_loss,0.3747975528,,
3143,vmpfc,soc_loss,0.1889328808,,
3143,vmpfc,soc_loss,0.04983910546,,
3143,vmpfc,soc_loss,0.3001987934,,
3143,vmpfc,soc_loss,-0.1131452248,,
3143,vmpfc,soc_loss,0.1772202849,,
3143,vmpfc,soc_loss,1.05176425,,
3143,vmpfc,soc_loss,0.2371443212,,
3143,vmpfc,soc_loss,0.3077377975,,
3143,vmpfc,soc_loss,0.5056034327,,
3143,vmpfc,soc_loss,-0.2077312469,,
3166,vmpfc,soc_win,1.498321533,,
3166,vmpfc,soc_win,1.246966958,,
3166,vmpfc,soc_win,0.9344117641,,
3166,vmpfc,soc_win,1.041237235,,
3166,vmpfc,soc_win,0.2127813697,,
3166,vmpfc,soc_win,1.555418968,,
3166,vmpfc,soc_win,1.825728655,,
3166,vmpfc,soc_win,1.239517093,,
3166,vmpfc,soc_win,1.295962334,,
3166,vmpfc,soc_win,1.833215356,,
3166,vmpfc,soc_win,1.700625658,,
3166,vmpfc,soc_win,0.6585887074,,
3166,vmpfc,soc_win,0.8794931769,,
3166,vmpfc,soc_win,1.163435578,,
3166,vmpfc,soc_win,1.433945417,,
3166,vmpfc,soc_win,0.8194512129,,
3166,vmpfc,soc_win,1.35882163,,
3166,vmpfc,soc_win,1.67446363,,
3166,vmpfc,soc_win,0.8917760849,,
3166,vmpfc,soc_loss,-0.4364299774,,
3166,vmpfc,soc_loss,-0.8279536963,,
3166,vmpfc,soc_loss,-0.5182726979,,
3166,vmpfc,soc_loss,-0.2029782087,,
3166,vmpfc,soc_loss,-1.087400556,,
3166,vmpfc,soc_loss,0.4842668176,,
3166,vmpfc,soc_loss,0.671245873,,
3166,vmpfc,soc_loss,0.1000290886,,
3166,vmpfc,soc_loss,-0.3648507297,,
3166,vmpfc,soc_loss,0.0863738507,,
3166,vmpfc,soc_loss,-0.1966795772,,
3166,vmpfc,soc_loss,-1.429815054,,
3166,vmpfc,soc_loss,-0.9879966378,,
3166,vmpfc,soc_loss,-0.6401714087,,
3166,vmpfc,soc_loss,0.9165813923,,
3166,vmpfc,soc_loss,-0.312946111,,
3166,vmpfc,soc_loss,-0.2754456699,,
3166,vmpfc,soc_loss,-0.5244024396,,
3166,vmpfc,soc_loss,-1.286796331,,
3167,vmpfc,soc_win,2.359349489,,
3167,vmpfc,soc_win,0.4015707076,,
3167,vmpfc,soc_win,-0.01567115076,,
3167,vmpfc,soc_win,-0.1749471575,,
3167,vmpfc,soc_win,-0.4809677601,,
3167,vmpfc,soc_win,3.987514496,,
3167,vmpfc,soc_win,3.027237415,,
3167,vmpfc,soc_win,0.5786990523,,
3167,vmpfc,soc_win,2.638868093,,
3167,vmpfc,soc_win,0.8157850504,,
3167,vmpfc,soc_win,0.2004971951,,
3167,vmpfc,soc_win,0.1731158197,,
3167,vmpfc,soc_win,-0.517359972,,
3167,vmpfc,soc_win,1.918786645,,
3167,vmpfc,soc_win,2.54314971,,
3167,vmpfc,soc_win,3.010409594,,
3167,vmpfc,soc_win,2.74097538,,
3167,vmpfc,soc_win,1.526648998,,
3167,vmpfc,soc_win,1.588647604,,
3167,vmpfc,soc_loss,0.9010853767,,
3167,vmpfc,soc_loss,0.533742547,,
3167,vmpfc,soc_loss,-0.2220759094,,
3167,vmpfc,soc_loss,-1.471768856,,
3167,vmpfc,soc_loss,-0.4204354286,,
3167,vmpfc,soc_loss,5.140557766,,
3167,vmpfc,soc_loss,3.046357632,,
3167,vmpfc,soc_loss,-0.423887223,,
3167,vmpfc,soc_loss,3.957353354,,
3167,vmpfc,soc_loss,0.8160208464,,
3167,vmpfc,soc_loss,-1.352147102,,
3167,vmpfc,soc_loss,2.103274822,,
3167,vmpfc,soc_loss,0.1287821382,,
3167,vmpfc,soc_loss,-0.2020091563,,
3167,vmpfc,soc_loss,3.598244429,,
3167,vmpfc,soc_loss,4.135519981,,
3167,vmpfc,soc_loss,2.877786875,,
3167,vmpfc,soc_loss,0.5131480694,,
3167,vmpfc,soc_loss,1.700973988,,
3170,vmpfc,soc_win,1.776171803,,
3170,vmpfc,soc_win,1.900219798,,
3170,vmpfc,soc_win,1.467903376,,
3170,vmpfc,soc_win,2.377133131,,
3170,vmpfc,soc_win,1.697551131,,
3170,vmpfc,soc_win,2.462534904,,
3170,vmpfc,soc_win,2.557801485,,
3170,vmpfc,soc_win,1.424872637,,
3170,vmpfc,soc_win,2.09050107,,
3170,vmpfc,soc_win,0.789375484,,
3170,vmpfc,soc_win,1.126755357,,
3170,vmpfc,soc_win,2.414410114,,
3170,vmpfc,soc_win,1.398680091,,
3170,vmpfc,soc_win,1.76189065,,
3170,vmpfc,soc_win,1.609464645,,
3170,vmpfc,soc_win,1.245747328,,
3170,vmpfc,soc_win,0.2022628188,,
3170,vmpfc,soc_win,0.1518365294,,
3170,vmpfc,soc_win,0.7542256713,,
3170,vmpfc,soc_loss,1.606724977,,
3170,vmpfc,soc_loss,0.9973284006,,
3170,vmpfc,soc_loss,0.4624785185,,
3170,vmpfc,soc_loss,0.06960935146,,
3170,vmpfc,soc_loss,0.06564119458,,
3170,vmpfc,soc_loss,2.293952942,,
3170,vmpfc,soc_loss,2.405666113,,
3170,vmpfc,soc_loss,0.8824529052,,
3170,vmpfc,soc_loss,1.372497916,,
3170,vmpfc,soc_loss,0.05970425531,,
3170,vmpfc,soc_loss,-0.130546391,,
3170,vmpfc,soc_loss,1.276358128,,
3170,vmpfc,soc_loss,0.338904947,,
3170,vmpfc,soc_loss,-0.2652768493,,
3170,vmpfc,soc_loss,1.285680294,,
3170,vmpfc,soc_loss,0.7556393147,,
3170,vmpfc,soc_loss,-0.6062284112,,
3170,vmpfc,soc_loss,-0.7961412668,,
3170,vmpfc,soc_loss,0.3471781015,,
3173,vmpfc,soc_win,-1.731931925,,
3173,vmpfc,soc_win,-0.9892389774,,
3173,vmpfc,soc_win,-2.267641544,,
3173,vmpfc,soc_win,-2.471390963,,
3173,vmpfc,soc_win,-1.863708496,,
3173,vmpfc,soc_win,0.7599699497,,
3173,vmpfc,soc_win,0.2454952151,,
3173,vmpfc,soc_win,-0.1400302798,,
3173,vmpfc,soc_win,1.201850891,,
3173,vmpfc,soc_win,0.1857444793,,
3173,vmpfc,soc_win,0.7751761675,,
3173,vmpfc,soc_win,0.3346840441,,
3173,vmpfc,soc_win,0.3800133765,,
3173,vmpfc,soc_win,1.873151422,,
3173,vmpfc,soc_win,0.7082494497,,
3173,vmpfc,soc_win,0.5988364816,,
3173,vmpfc,soc_win,0.7472444773,,
3173,vmpfc,soc_win,2.57214427,,
3173,vmpfc,soc_win,0.7960732579,,
3173,vmpfc,soc_loss,-1.185616136,,
3173,vmpfc,soc_loss,-0.8607888818,,
3173,vmpfc,soc_loss,-1.921558619,,
3173,vmpfc,soc_loss,-2.301354408,,
3173,vmpfc,soc_loss,-1.692414165,,
3173,vmpfc,soc_loss,0.6140267253,,
3173,vmpfc,soc_loss,1.252483726,,
3173,vmpfc,soc_loss,0.3849063516,,
3173,vmpfc,soc_loss,1.000765562,,
3173,vmpfc,soc_loss,0.2453012317,,
3173,vmpfc,soc_loss,0.3524410427,,
3173,vmpfc,soc_loss,0.3194666207,,
3173,vmpfc,soc_loss,-0.05131973326,,
3173,vmpfc,soc_loss,0.4749135971,,
3173,vmpfc,soc_loss,0.4725721776,,
3173,vmpfc,soc_loss,0.8919487,,
3173,vmpfc,soc_loss,0.9616550207,,
3173,vmpfc,soc_loss,1.501612306,,
3173,vmpfc,soc_loss,0.9069292545,,
3175,vmpfc,soc_win,0.3194592595,,
3175,vmpfc,soc_win,-0.4469515383,,
3175,vmpfc,soc_win,-0.5571703315,,
3175,vmpfc,soc_win,-0.8626844287,,
3175,vmpfc,soc_win,-0.8250120878,,
3175,vmpfc,soc_win,0.5575022101,,
3175,vmpfc,soc_win,1.231649995,,
3175,vmpfc,soc_win,0.6609566212,,
3175,vmpfc,soc_win,-0.03555560112,,
3175,vmpfc,soc_win,0.1988343149,,
3175,vmpfc,soc_win,-0.1177471429,,
3175,vmpfc,soc_win,-0.6354948878,,
3175,vmpfc,soc_win,-0.02764655836,,
3175,vmpfc,soc_win,1.380533218,,
3175,vmpfc,soc_win,1.080251813,,
3175,vmpfc,soc_win,0.4479890466,,
3175,vmpfc,soc_win,0.7923210859,,
3175,vmpfc,soc_win,1.488665223,,
3175,vmpfc,soc_win,1.98704493,,
3175,vmpfc,soc_loss,0.8049823046,,
3175,vmpfc,soc_loss,0.2078467757,,
3175,vmpfc,soc_loss,0.408652544,,
3175,vmpfc,soc_loss,0.0201010406,,
3175,vmpfc,soc_loss,0.09631639719,,
3175,vmpfc,soc_loss,-0.4170273244,,
3175,vmpfc,soc_loss,0.01770188473,,
3175,vmpfc,soc_loss,0.1983540803,,
3175,vmpfc,soc_loss,-0.517592907,,
3175,vmpfc,soc_loss,-0.1159291565,,
3175,vmpfc,soc_loss,0.008683390915,,
3175,vmpfc,soc_loss,-0.5552941561,,
3175,vmpfc,soc_loss,0.2271440625,,
3175,vmpfc,soc_loss,0.8324782252,,
3175,vmpfc,soc_loss,-0.2331024706,,
3175,vmpfc,soc_loss,-0.7121605277,,
3175,vmpfc,soc_loss,-0.2754605114,,
3175,vmpfc,soc_loss,0.3631051481,,
3175,vmpfc,soc_loss,1.141940832,,
3176,vmpfc,soc_win,-0.8630648851,,
3176,vmpfc,soc_win,-1.887272716,,
3176,vmpfc,soc_win,-3.00006175,,
3176,vmpfc,soc_win,-2.863755941,,
3176,vmpfc,soc_win,-3.292367935,,
3176,vmpfc,soc_win,-0.512640655,,
3176,vmpfc,soc_win,-2.277522087,,
3176,vmpfc,soc_win,-2.942599773,,
3176,vmpfc,soc_win,-2.773090363,,
3176,vmpfc,soc_win,-3.409119368,,
3176,vmpfc,soc_win,-3.379411697,,
3176,vmpfc,soc_win,-4.057347298,,
3176,vmpfc,soc_win,-2.983911037,,
3176,vmpfc,soc_win,-1.695813417,,
3176,vmpfc,soc_win,-1.920702338,,
3176,vmpfc,soc_win,-2.218202353,,
3176,vmpfc,soc_win,-2.802407503,,
3176,vmpfc,soc_win,-2.606539488,,
3176,vmpfc,soc_win,-2.485656738,,
3176,vmpfc,soc_loss,0.1857120395,,
3176,vmpfc,soc_loss,-1.101116776,,
3176,vmpfc,soc_loss,-1.430563211,,
3176,vmpfc,soc_loss,-1.177396536,,
3176,vmpfc,soc_loss,-1.309009314,,
3176,vmpfc,soc_loss,0.6335924864,,
3176,vmpfc,soc_loss,-0.07042169571,,
3176,vmpfc,soc_loss,-0.6964607239,,
3176,vmpfc,soc_loss,-1.281801343,,
3176,vmpfc,soc_loss,-1.296538353,,
3176,vmpfc,soc_loss,-1.299366474,,
3176,vmpfc,soc_loss,-1.600003839,,
3176,vmpfc,soc_loss,-0.8400176167,,
3176,vmpfc,soc_loss,-0.609049499,,
3176,vmpfc,soc_loss,-0.5325849652,,
3176,vmpfc,soc_loss,-1.647312641,,
3176,vmpfc,soc_loss,-1.584485888,,
3176,vmpfc,soc_loss,-2.110147953,,
3176,vmpfc,soc_loss,-1.487903357,,
3189,vmpfc,soc_win,1.534944057,,
3189,vmpfc,soc_win,0.6747604012,,
3189,vmpfc,soc_win,2.112299919,,
3189,vmpfc,soc_win,2.612810135,,
3189,vmpfc,soc_win,1.594251394,,
3189,vmpfc,soc_win,1.248813033,,
3189,vmpfc,soc_win,1.749806404,,
3189,vmpfc,soc_win,1.439285636,,
3189,vmpfc,soc_win,0.3241197467,,
3189,vmpfc,soc_win,1.288585186,,
3189,vmpfc,soc_win,2.315282583,,
3189,vmpfc,soc_win,1.015565157,,
3189,vmpfc,soc_win,1.894859195,,
3189,vmpfc,soc_win,3.201693058,,
3189,vmpfc,soc_win,0.6226385832,,
3189,vmpfc,soc_win,-0.1319180429,,
3189,vmpfc,soc_win,-0.1990290135,,
3189,vmpfc,soc_win,1.29529202,,
3189,vmpfc,soc_win,0.7118424773,,
3189,vmpfc,soc_loss,1.382966042,,
3189,vmpfc,soc_loss,0.1892820299,,
3189,vmpfc,soc_loss,2.115361691,,
3189,vmpfc,soc_loss,2.939008236,,
3189,vmpfc,soc_loss,0.6081004143,,
3189,vmpfc,soc_loss,1.827668905,,
3189,vmpfc,soc_loss,2.392346859,,
3189,vmpfc,soc_loss,1.76138854,,
3189,vmpfc,soc_loss,-0.02248716913,,
